"Exp_slope","Power_slope","Zeta_order1","Zeta_order2","Zeta_order3","Zeta_last","Zeta_half_order","Last_over_first","Common_n","Iteration","Group","DeltaAIC_ExpMinusPower","PowerLaw_better"
-0.0775915894167676,-0.477837269069945,1,0.581750824071643,0.454894839707126,0.257489571482746,0.317885475919606,0.257489571482746,14,85,"D3",26.3717189637503,TRUE
-0.126397767749755,-0.736565939906324,1,0.557803041488262,0.405865727362848,0.138195777351248,0.222295585412668,0.138195777351248,14,85,"D5",58.8670450477171,TRUE
-0.138869361675279,-0.838515731498981,1,0.460061200801942,0.301031444549963,0.10082304526749,0.150802469135802,0.10082304526749,14,85,"D6",33.521702963762,TRUE
-0.194884131322935,-1.15097750624898,1,0.360388809394582,0.221838456604332,0.0449005772931366,0.0855625400898012,0.0449005772931366,14,85,"D7",44.8772054063374,TRUE
-0.0422812312909165,-0.246836351231143,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603910840417883,0.517531616123165,14,86,"D0",57.5225183728309,TRUE
-0.0891847179496009,-0.522515486506146,1,0.686104834202844,0.542404709590306,0.254591399305086,0.342643382518839,0.254591399305086,14,86,"D1",52.6212933266704,TRUE
-0.0771455465797748,-0.473774358224366,1,0.585962224887643,0.460505209612856,0.260379485252677,0.323691151606237,0.260379485252677,14,86,"D3",26.9166932127484,TRUE
-0.122636739146225,-0.719117613460699,1,0.548532977956437,0.398673890721604,0.143141153081511,0.225212723658052,0.143141153081511,14,86,"D5",50.6602420733743,TRUE
-0.133603477417255,-0.812606142581599,1,0.451658918005072,0.299159974640744,0.105769230769231,0.153509615384615,0.105769230769231,14,86,"D6",30.8292299597593,TRUE
-0.202415578496665,-1.21875008972382,1,0.321570943451942,0.182194005610512,0.035828534868842,0.0645271912987844,0.035828534868842,14,86,"D7",34.8543284221094,TRUE
-0.0423544789349534,-0.247031166473896,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603579833354481,0.517531616123165,14,87,"D0",59.2444057392986,TRUE
-0.0890115821812513,-0.521820687161263,1,0.686104834202844,0.542404709590306,0.254591399305086,0.341167005099048,0.254591399305086,14,87,"D1",52.0246943758565,TRUE
-0.0770883939988245,-0.471678596894739,1,0.590853739051336,0.46611599348582,0.261682242990654,0.329172229639519,0.261682242990654,14,87,"D3",27.6425251391562,TRUE
-0.120777855833491,-0.705608670540242,1,0.560771814971143,0.411534154535274,0.148936170212766,0.232728443449048,0.148936170212766,14,87,"D5",54.6388090783509,TRUE
-0.134157924799194,-0.811278151334871,1,0.460367786937223,0.303448612262816,0.106531388712746,0.158793912492074,0.106531388712746,14,87,"D6",32.5387614420462,TRUE
-0.206804791436646,-1.23533732048508,1,0.339085239085239,0.198752598752599,0.0378378378378378,0.0685527027027027,0.0378378378378378,14,87,"D7",38.4797104335998,TRUE
-0.0423441639605476,-0.247121492653343,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603632533942393,0.517531616123165,14,88,"D0",58.445414308302,TRUE
-0.0887800838793952,-0.520598112423337,1,0.686104834202844,0.542404709590306,0.254591399305086,0.342843012499436,0.254591399305086,14,88,"D1",51.8394786188935,TRUE
-0.0801412948548192,-0.488243445674687,1,0.583989827387129,0.458045279819933,0.250047501425043,0.319334600038001,0.250047501425043,14,88,"D3",28.6018977043124,TRUE
-0.115455751597562,-0.67492617982068,1,0.558772065826486,0.416376885423819,0.157212784336309,0.245348689893464,0.157212784336309,14,88,"D5",49.3880687259167,TRUE
-0.128819880786007,-0.796194454418274,1,0.456687006101831,0.296238871661498,0.113784135240572,0.150208712613784,0.113784135240572,14,88,"D6",26.9595348091491,TRUE
-0.186950760957031,-1.13368088089272,1,0.335429985564034,0.198417199422561,0.046916890080429,0.0756018766756032,0.046916890080429,14,88,"D7",32.3289710902337,TRUE
-0.0422917232570281,-0.246809665017018,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603502262826207,0.517531616123165,14,89,"D0",57.9784685090608,TRUE
-0.089170760936019,-0.522393750301457,1,0.686104834202844,0.542404709590306,0.254591399305086,0.340864401425928,0.254591399305086,14,89,"D1",52.7650899186137,TRUE
-0.0816117968735231,-0.498994858714836,1,0.583874948580831,0.452714932126697,0.244563279857398,0.309005704099822,0.244563279857398,14,89,"D3",28.3032060617849,TRUE
-0.117893915089287,-0.690682944085767,1,0.556800363595046,0.41105556186797,0.153028064992614,0.237065288035451,0.153028064992614,14,89,"D5",50.1967404038386,TRUE
-0.137488670368785,-0.833354680578847,1,0.45127864835894,0.296309529886172,0.102189781021898,0.150553417385534,0.102189781021898,14,89,"D6",32.1966893780598,TRUE
-0.187751286446445,-1.10446303219595,1,0.351968985921241,0.219470516221179,0.0464190981432361,0.095474801061008,0.0464190981432361,14,89,"D7",42.2204645469148,TRUE
-0.0423425659746913,-0.247060967722164,1,0.830800464603281,0.743340848974652,0.517531616123165,0.60337613670008,0.517531616123165,14,90,"D0",58.6419353882366,TRUE
-0.0890673052903352,-0.522122429586845,1,0.686104834202844,0.542404709590306,0.254591399305086,0.339729163846397,0.254591399305086,14,90,"D1",52.0648938359555,TRUE
-0.0799623290729987,-0.491000524385042,1,0.583895312608184,0.454753167624455,0.252025202520252,0.312148334833483,0.252025202520252,14,90,"D3",27.4983834011255,TRUE
-0.114236206063625,-0.673508376789554,1,0.561381993487546,0.415422675180784,0.161627267729522,0.240832325453546,0.161627267729522,14,90,"D5",46.3739331832801,TRUE
-0.167005892270445,-0.981524899905191,1,0.438287914244735,0.27808812058076,0.0686947988223749,0.125294733398757,0.0686947988223749,14,90,"D6",47.431761622812,TRUE
-0.21979017208304,-1.29755057606946,1,0.333994671503883,0.192222663114336,0.0309506263817244,0.0623139277818718,0.0309506263817244,14,90,"D7",46.1701088781342,TRUE
-0.0423556188591723,-0.247067290725935,1,0.830800464603281,0.743340848974652,0.517531616123165,0.60371188089498,0.517531616123165,14,91,"D0",59.0822013219051,TRUE
-0.0890940162084491,-0.52170294999934,1,0.686104834202844,0.542404709590306,0.254591399305086,0.34284743468255,0.254591399305086,14,91,"D1",53.5547440921115,TRUE
-0.0803454380151747,-0.493654002616133,1,0.57621187983614,0.446276172052799,0.245931952662722,0.30824075443787,0.245931952662722,14,91,"D3",26.8561137623691,TRUE
-0.106229313881408,-0.637155492566909,1,0.55889097352512,0.413425057327496,0.178319783197832,0.243061246612466,0.178319783197832,14,91,"D5",36.6346677185323,TRUE
-0.138805250855101,-0.840020204898866,1,0.455642990797939,0.300758721451824,0.102632455848051,0.149376874375208,0.102632455848051,14,91,"D6",33.055604618322,TRUE
-0.169342788378627,-1.02216009409478,1,0.365621344622069,0.227065114465549,0.0608254887762491,0.0987907313540912,0.0608254887762491,14,91,"D7",33.4649955188238,TRUE
-0.0423006326221044,-0.246985122846181,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603101975214651,0.517531616123165,14,92,"D0",57.5651393753865,TRUE
-0.0891409371748885,-0.522203838635372,1,0.686104834202844,0.542404709590306,0.254591399305086,0.343527819141736,0.254591399305086,14,92,"D1",52.6603572100175,TRUE
-0.0807834477823965,-0.493470438264763,1,0.580467754178423,0.454205634246595,0.247626140383541,0.313953453733011,0.247626140383541,14,92,"D3",28.2541879368262,TRUE
-0.120951982079357,-0.70751575381419,1,0.554159704602183,0.405233409658188,0.146419951729686,0.231137034057388,0.146419951729686,14,92,"D5",51.8853401544906,TRUE
-0.128159802122331,-0.789375583555979,1,0.462627813126687,0.304869896759179,0.117154811715481,0.155149018345671,0.117154811715481,14,92,"D6",27.8649109823068,TRUE
-0.170503898085098,-1.04090686886265,1,0.366679387232187,0.221256064983918,0.0595322466335932,0.0885145287030475,0.0595322466335932,14,92,"D7",30.2493315260028,TRUE
-0.0423112911555957,-0.247002605217776,1,0.830800464603281,0.743340848974652,0.517531616123165,0.602662014126803,0.517531616123165,14,93,"D0",57.8473061425981,TRUE
-0.0891362006342771,-0.521795587752234,1,0.686104834202844,0.542404709590306,0.254591399305086,0.343176571454357,0.254591399305086,14,93,"D1",53.9292539935843,TRUE
-0.0759134779451131,-0.466125078576614,1,0.592084386202033,0.468311100664042,0.267379679144385,0.329374331550802,0.267379679144385,14,93,"D3",27.1327505577029,TRUE
-0.114289943595448,-0.674978710444846,1,0.558792947058693,0.412889095373996,0.161058383664078,0.239904515386828,0.161058383664078,14,93,"D5",45.0931780836627,TRUE
-0.126874185047273,-0.783180165726007,1,0.447374369019815,0.292197192295136,0.114267058439438,0.154306235716618,0.114267058439438,14,93,"D6",26.9296955187436,TRUE
-0.225353052889881,-1.30467600081549,1,0.333457545914293,0.199574128293851,0.0290657439446367,0.0707944636678201,0.0290657439446367,14,93,"D7",58.8425242702406,TRUE
-0.0423111712404633,-0.246938554502019,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603510552806327,0.517531616123165,14,94,"D0",58.1259744598385,TRUE
-0.0891474644621014,-0.522448825916721,1,0.686104834202844,0.542404709590306,0.254591399305086,0.340335634673526,0.254591399305086,14,94,"D1",52.2437405722884,TRUE
-0.0756921321300235,-0.463159341717733,1,0.594991189809064,0.472284005892718,0.268118663161848,0.334643634998122,0.268118663161848,14,94,"D3",27.6298599149299,TRUE
-0.120375932178494,-0.70532325877515,1,0.5510900515139,0.40240615558502,0.146369030799661,0.229368183102571,0.146369030799661,14,94,"D5",49.9412865052741,TRUE
-0.167893657865617,-0.978011090994516,1,0.446169855118867,0.289015181835161,0.0679847381200139,0.13373083593479,0.0679847381200139,14,94,"D6",51.4287643639183,TRUE
-0.17613937874889,-1.0759901600924,1,0.341999804515688,0.200860130974489,0.0533672172808132,0.0819097839898348,0.0533672172808132,14,94,"D7",29.9348776035583,TRUE
-0.0423419959109008,-0.247042665257917,1,0.830800464603281,0.743340848974652,0.517531616123165,0.604009728037897,0.517531616123165,14,95,"D0",58.7127379892812,TRUE
-0.0890037008746924,-0.521507365396705,1,0.686104834202844,0.542404709590306,0.254591399305086,0.342665493434412,0.254591399305086,14,95,"D1",52.724021090028,TRUE
-0.0753654978382909,-0.466281693475293,1,0.587091724187006,0.461574041130008,0.266790009250694,0.323929694727105,0.266790009250694,14,95,"D3",25.626462508327,TRUE
-0.110097222560045,-0.651393403583742,1,0.552836735613537,0.4130390698932,0.16813122437024,0.246960164030463,0.16813122437024,14,95,"D5",42.2126122993412,TRUE
-0.129765456452032,-0.790822868747594,1,0.465743698970536,0.309084951257475,0.114305999290025,0.161767838125666,0.114305999290025,14,95,"D6",30.4908473792973,TRUE
-0.168626338083984,-1.04515884216875,1,0.354149133142569,0.210851147393817,0.0612691466083151,0.0825499635302699,0.0612691466083151,14,95,"D7",26.371589835939,TRUE
-0.0423482209135516,-0.247056817380743,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603574504081546,0.517531616123165,14,96,"D0",58.9110505951143,TRUE
-0.0890683071180007,-0.521851240554656,1,0.686104834202844,0.542404709590306,0.254591399305086,0.340946527683769,0.254591399305086,14,96,"D1",52.790895160384,TRUE
-0.0755630622128936,-0.464078392610358,1,0.588567395906845,0.464428895328759,0.26507905524107,0.330958032402889,0.26507905524107,14,96,"D3",26.4959709282461,TRUE
-0.109936242459199,-0.651771680339657,1,0.558277936055714,0.414150047483381,0.168998628257888,0.245835390946502,0.168998628257888,14,96,"D5",41.8477723593244,TRUE
-0.141465366834537,-0.84737875064062,1,0.471153846153846,0.312940495368506,0.100785340314136,0.154361910994764,0.100785340314136,14,96,"D6",37.1839687427677,TRUE
-0.191417369882644,-1.14785182162054,1,0.336604941256104,0.200527002852584,0.043997485857951,0.0773739786297926,0.043997485857951,14,96,"D7",36.3167478613123,TRUE
-0.0423706409361636,-0.24717970517039,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603555555555556,0.517531616123165,14,97,"D0",59.0724660537545,TRUE
-0.0890665357141119,-0.521963730105245,1,0.686104834202844,0.542404709590306,0.254591399305086,0.34178800595641,0.254591399305086,14,97,"D1",52.437908122116,TRUE
-0.0748232191863333,-0.463292995815664,1,0.584738204202184,0.457649174623134,0.266109104732941,0.324591902680099,0.266109104732941,14,97,"D3",25.1233427995832,TRUE
-0.11868162251301,-0.69477236798908,1,0.552073268075453,0.406051758181742,0.149098853085745,0.234490442381212,0.149098853085745,14,97,"D5",49.5409175364684,TRUE
-0.183691239782576,-1.0619176065618,1,0.425678772681927,0.268489309498773,0.0539782684893095,0.117019978969506,0.0539782684893095,14,97,"D6",55.6881592737972,TRUE
-0.210255907625845,-1.2440549141081,1,0.351191428114505,0.20939282477744,0.0388080388080388,0.0722411642411642,0.0388080388080388,14,97,"D7",42.6301146133317,TRUE
-0.0423641805703451,-0.247100296496281,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603550818424058,0.517531616123165,14,98,"D0",59.2248784585036,TRUE
-0.088995141871674,-0.521820477933552,1,0.686104834202844,0.542404709590306,0.254591399305086,0.342225170344299,0.254591399305086,14,98,"D1",51.7236938553712,TRUE
-0.0811855369803848,-0.496962737821904,1,0.580541808507595,0.45266327201991,0.247303830420231,0.309439568612867,0.247303830420231,14,98,"D3",28.1505962564542,TRUE
-0.129382809792944,-0.750604758652059,1,0.554139194139194,0.403066457352172,0.133333333333333,0.219847619047619,0.133333333333333,14,98,"D5",64.729459897553,TRUE
-0.14314507383199,-0.85674358913214,1,0.448938758956334,0.29487630120319,0.0934973637961336,0.149113532513181,0.0934973637961336,14,98,"D6",36.1016536644193,TRUE
-0.203283683360899,-1.22372365080211,1,0.325960897008262,0.185303022527839,0.0373582388258839,0.0653115410273516,0.0373582388258839,14,98,"D7",35.1869052527923,TRUE
-0.0422831467941032,-0.246867092620707,1,0.830800464603281,0.743340848974652,0.517531616123165,0.603235799179461,0.517531616123165,14,99,"D0",57.4327917680874,TRUE
-0.0891138167032188,-0.521796749696775,1,0.686104834202844,0.542404709590306,0.254591399305086,0.34288976129236,0.254591399305086,14,99,"D1",53.6724528686233,TRUE
-0.080250879975748,-0.492498938956074,1,0.583549665254816,0.452698456073234,0.248667850799289,0.312391474245115,0.248667850799289,14,99,"D3",27.3833185617854,TRUE
-0.11753809447234,-0.689837497153967,1,0.558782069354384,0.411550389278046,0.153932901043135,0.23779080913448,0.153932901043135,14,99,"D5",49.4191854982428,TRUE
-0.149005745480283,-0.88933173713515,1,0.439477303988996,0.286636334779388,0.0866574965612105,0.141396148555708,0.0866574965612105,14,99,"D6",37.8786969453429,TRUE
-0.186183271158459,-1.12821522235562,1,0.322137481690994,0.19064094146169,0.0459619172685489,0.0754602757715036,0.0459619172685489,14,99,"D7",32.1020253031086,TRUE
-0.0423245564920762,-0.247049695253385,1,0.830800464603281,0.743340848974652,0.517531616123165,0.604089074990483,0.517531616123165,14,100,"D0",58.0217159745644,TRUE
-0.0890071759259606,-0.521647698567862,1,0.686104834202844,0.542404709590306,0.254591399305086,0.341976264608998,0.254591399305086,14,100,"D1",52.3696938564765,TRUE
-0.0783028684292176,-0.479606160031675,1,0.587644186540231,0.461672917698677,0.257589696412144,0.321026310947562,0.257589696412144,14,100,"D3",27.6967519650275,TRUE
-0.105862223986326,-0.622944555601854,1,0.573019910534164,0.433218577317779,0.179589509692132,0.266917901938426,0.179589509692132,14,100,"D5",44.5030341205258,TRUE
-0.167991846205393,-0.980550931671331,1,0.437837265897789,0.281954290551264,0.0674002751031637,0.131074277854195,0.0674002751031637,14,100,"D6",50.174101688977,TRUE
-0.168310426484424,-1.01199866775576,1,0.346479397265371,0.21979350758069,0.0592503022974607,0.101233373639661,0.0592503022974607,14,100,"D7",33.2434777043668,TRUE
